r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.780761523046092 28700.0 0.9941450761933652 13368.0 1.0418778955311514 11848.0 0.9234118272182137 3484.0 1.086146794742828
11.805511022044087 29294.0 1.010466173599735 13716.0 1.064518214769626 12056.0 0.9356832602262037 3522.0 1.0933896624142965
11.830260521042083 29034.0 0.9973073820295446 13492.0 1.0427519527543876 12010.0 0.928213085723406 3532.0 1.0919062843547278
11.85501002004008 29222.0 0.9995740339548547 13588.0 1.045786631308664 12154.0 0.9354202764884825 3480.0 1.0713386744051077
11.879759519038075 29352.0 0.9998374278804253 13588.0 1.0414291933288449 12320.0 0.9442454858560028 3444.0 1.0558381341844394
11.904509018036071 29486.0 1.0002256608297202 13678.0 1.0439681484387526 12380.0 0.9448987920508667 3428.0 1.0465631855090052
11.929258517034066 29772.0 1.005736804079738 13876.0 1.0546859048828936 12330.0 0.93717765978712 3566.0 1.0841769780375896
11.954008016032063 29994.0 1.0090406629958466 14116.0 1.0684850469230873 12408.0 0.939201081200175 3470.0 1.0506214544695702
11.97875751503006 29988.0 1.0046700650059215 13996.0 1.0550241769074786 12456.0 0.9389383500685593 3536.0 1.0661804771491412
12.003507014028054 30194.0 1.0074001368601722 13964.0 1.0482713419887977 12646.0 0.94932966132844 3584.0 1.0761972184726012
12.02825651302605 30552.0 1.015149710474819 14262.0 1.0662361427821978 12688.0 0.9485629069990553 3602.0 1.0771511951483597
12.053006012024047 30412.0 1.0063480547599062 13852.0 1.031331376519203 13072.0 0.9732575623634869 3488.0 1.0387767373083974
12.077755511022042 30752.0 1.0134283410480416 14334.0 1.0628441773319108 12738.0 0.9445032182819786 3680.0 1.0914654869768194
12.102505010020039 30610.0 1.0046229926921335 14068.0 1.0388543478498562 12916.0 0.9537846713696861 3626.0 1.0710508573510318
12.127254509018035 31154.0 1.0183037521200786 14202.0 1.0444690006779562 13332.0 0.9804858975523527 3620.0 1.064914176159471
12.15200400801603 31132.0 1.0134397152745533 13960.0 1.0224894467677543 13518.0 0.9901154972354228 3654.0 1.0705376614582733
12.176753507014027 31300.0 1.0147667185246143 14074.0 1.0266488911233131 13426.0 0.9793795660239875 3800.0 1.1087866381323261
12.201503006012024 31164.0 1.0062587007125359 14196.0 1.0313473610402741 13286.0 0.9652353507171798 3682.0 1.0699974593830066
12.226252505010018 31250.0 1.0049504079458684 14122.0 1.021817495592832 13342.0 0.965379480682592 3786.0 1.095765766411121
12.251002004008015 31428.0 1.0065910772765658 14282.0 1.0292191985727317 13456.0 0.9696942680293149 3690.0 1.0636658290809073
12.275751503006012 31844.0 1.0158023704620704 14228.0 1.021193357794318 14008.0 1.0054031877974985 3608.0 1.035835151791369
12.300501002004006 31230.0 0.9922072669916128 13856.0 0.9904916348296676 13536.0 0.9676165393370657 3838.0 1.0974327062575822
12.325250501002003 31640.0 1.0011962866937798 14146.0 1.0071610622956062 13796.0 0.982241906929887 3698.0 1.0531547033420476
12.35 32184.0 1.014328481745262 14294.0 1.013619359484534 14042.0 0.9957494785141895 3848.0 1.091480983712463
