r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.629659318637275 28156.0 1.0089662337034337 12560.0 1.0126930588314762 12390.0 0.9989862260288208 3206.0 1.0339789638897174
11.654509018036071 28000.0 0.9990972136137986 12480.0 1.0019517770812667 12442.0 0.9989009623754102 3078.0 0.9884639646974803
11.67935871743487 28474.0 1.0116870597511076 12758.0 1.0199123022295926 12418.0 0.9927316953352471 3298.0 1.0546075475006103
11.704208416833668 27860.0 0.9856682440874182 12628.0 1.0052330157665403 12020.0 0.9568340869111353 3212.0 1.022745786076062
11.729058116232466 28282.0 0.9963585059724784 12932.0 1.0250704846998517 12182.0 0.965620835494401 3168.0 1.0044612729752953
11.753907815631262 28858.0 1.0123519250577806 12868.0 1.015684568791944 12560.0 0.9913738097627305 3430.0 1.0829338113013265
11.77875751503006 28818.0 1.0066831066281525 12748.0 1.0019672269906066 12898.0 1.0137569260844717 3172.0 0.9972513473530605
11.803607214428858 28708.0 0.9986180578100328 12964.0 1.0146541078535896 12464.0 0.9755205800900294 3280.0 1.0268637685158204
11.828456913827655 29422.0 1.0191545795038108 13238.0 1.0317459291622175 13026.0 1.0152230301606773 3158.0 0.9845153782427202
11.853306613226453 28984.0 0.999773044842391 13062.0 1.0137603471361942 12654.0 0.9820948884291381 3268.0 1.0145364613201906
11.87815631262525 28880.0 0.9920175378181473 12956.0 1.0013262896446264 12700.0 0.9815408983086412 3224.0 0.996689088550255
11.903006012024049 29170.0 0.9977953107405709 13118.0 1.0096135582503711 12880.0 0.9912961297655725 3172.0 0.9765190446013651
11.927855711422845 29048.0 0.9894820661307299 13230.0 1.0139908910612263 12456.0 0.9546689749855355 3362.0 1.0306991309895215
11.952705410821643 29684.0 1.0069422273644382 13354.0 1.019238971651583 12946.0 0.9880985268085514 3384.0 1.033130052439406
11.977555110220441 29566.0 0.9987778566915088 13316.0 1.012121469401823 12910.0 0.9812622536780965 3340.0 1.0154658179039016
12.002404809619238 29788.0 1.0021105310834961 13332.0 1.009141587246933 13110.0 0.9923376994304898 3346.0 1.0130776330417754
12.027254509018036 29702.0 0.9950883777112128 13350.0 1.0063284339606948 12988.0 0.9790407266128467 3364.0 1.0143187571067498
12.052104208416834 29510.0 0.9845789904862741 13508.0 1.0140396224279677 12608.0 0.9464770180316714 3394.0 1.01914435253791
12.076953907815632 30040.0 0.9981375131795351 13702.0 1.0243701885009482 12970.0 0.969645405404853 3368.0 1.0071752429926122
12.101803607214428 30190.0 0.9990019654478587 13466.0 1.0025922838728702 13290.0 0.9894884488838886 3434.0 1.022694758003694
12.126653306613226 30264.0 0.997346361650502 13680.0 1.014351077570792 13156.0 0.9754972789854781 3428.0 1.016723828629437
12.151503006012025 30212.0 0.9915605963806953 13656.0 1.0084301232752961 13106.0 0.9678152603724394 3450.0 1.0190638328353168
12.176352705410821 30636.0 1.0013723358139828 13530.0 0.9950475692981192 13536.0 0.9954888320782957 3570.0 1.050205416820188
12.201202404809619 30740.0 1.0006789428092462 13972.0 1.023368377524212 13478.0 0.9871857280469029 3290.0 0.9638940629987567
12.226052104208417 30964.0 1.0038733761148393 14002.0 1.0213967438899998 13412.0 0.9783583151730237 3550.0 1.0358401487814597
12.250901803607213 30882.0 0.9971531637595304 13636.0 0.9906630469952126 13640.0 0.9909536492383909 3606.0 1.04791168890136
12.275751503006012 31034.0 0.9980041907260928 14002.0 1.013134724068125 13470.0 0.9746411036421686 3562.0 1.0309344056936613
12.30060120240481 31792.0 1.018249444087253 14324.0 1.032245889956218 13902.0 1.0018348479594625 3566.0 1.027922045122556
12.325450901803608 31510.0 1.0051479931308205 14196.0 1.018896605794717 13922.0 0.9992306667986793 3392.0 0.9738228478037984
12.350300601202404 31548.0 1.0023104341674558 14008.0 1.0013573051885973 14036.0 1.0033588760441998 3504.0 1.0019291825759125
12.375150300601202 31668.0 1.0020823011067053 14096.0 1.0036011829575682 14110.0 1.0045979491721968 3462.0 0.9859441814412885
12.4 31882.0 1.004810485178981 14176.0 1.0052517168078785 14228.0 1.0089391525636635 3478.0 0.9865308891246618
